"symbol","date","open","high","low","close","volume","returns","close_ath","ath_126","close_round_div_down","close_round_div_up","returns_1","returns_126","sd_126","sd_parkinson_126","sd_rogers.satchell_126","sd_gk.yz_126","sd_yang.zhang_126","skew_126","kurtosis_126","rsi_126","bbands_dn_126","bbands_mavg_126","bbands_up_126","bbands_pctB_126","percent_rank_126","close_above_sma200","close_above_sma100","close_above_sma50","close_above_sma22","ema_above_sma200","ema_above_sma100","close_above_vwap_20","close_above_vwap_50","volume_rate_126","lm_cf1_126","lm_cf2_126","lm_r2_126","lm_std1_126","lm_std2_126","sharpe_126","q1_close_divergence_50","q1_close_divergence_100","q25_close_divergence_50","q25_close_divergence_100","q50_close_divergence_50","q50_close_divergence_100","q75_close_divergence_50","q75_close_divergence_100","q99_close_divergence_50","q99_close_divergence_100","close_round","rolling_mode_126","rolling_mode_200","rolling_mode_500","rolling_mode_126_ratio","rolling_mode_200_ratio","rolling_mode_500_ratio","statistics_126","backcusum_rejections_100_126","backcusum_rejections_50_126","backcusum_rejections_10_126","backcusum_rejections_1_126","exuber_126_2_adf","exuber_126_2_sadf","exuber_126_2_gsadf","exuber_126_2_badf","exuber_126_2_bsadf","autoarima_1_126_PointForecast","autoarima_1_126_Lo80","autoarima_1_126_Hi80","autoarima_1_126_Lo95","autoarima_1_126_Hi95","autoarima_last_126_PointForecast","autoarima_last_126_Lo80","autoarima_last_126_Hi80","autoarima_last_126_Lo95","autoarima_last_126_Hi95","autoarima_mean_126_PointForecast","autoarima_mean_126_Lo80","autoarima_mean_126_Hi80","autoarima_mean_126_Lo95","autoarima_mean_126_Hi95","autoarima_sd_126_PointForecast","autoarima_sd_126_Lo80","autoarima_sd_126_Hi80","autoarima_sd_126_Lo95","autoarima_sd_126_Hi95"
"GM","2021-01-25",54.9500007629395,55.1599998474121,51.0200004577637,53.3899993896484,39844200,-0.0362816260084675,0.0628401220703099,0.044577656776986,0.0677999877929688,-0.110166676839193,-0.0362816260084675,1.03390473865327,0.0274301032662369,0.36721015638039,0.386060961391216,0.467425518492095,0.463804591732532,0.676079811598737,0.666141532575974,59.4597837198415,1.52224989407756,0.469035576990033,0.0363059478791115,1.06162592702554,0.968,0.661076836511507,0.384972552315807,0.200217594401597,0.150646535130066,0.380926086102848,0.151388475229087,0.0782165583388884,0.149877889176202,3.64124965054515,-100,283.461695674677,0.902032157387271,0.394584696791318,0.000157848740348888,0.736190314641677,0.263532494018949,0.459262030050584,0.219704058369227,0.402603468395101,0.194418416921337,0.252388097687117,0.156958253678872,0.194418416921337,-0.0462633685885005,-0.0376475399739409,53,30,26,37,0.779666646321615,1.05346151498648,0.442972956476985,0.759892,0,0,0,0,0.224663200388217,1.5398143421447,2.69862594761,0.224663200388217,0.381354628320166,0.00601734177950867,-0.0291357500043873,0.0411704335634046,-0.0477446727145301,0.0597793562735474,0.00601734177950867,-0.0291357500043873,0.0411704335634046,-0.0477446727145301,0.0597793562735474,0.00601734177950867,-0.0291357500043873,0.0411704335634046,-0.0477446727145301,0.0597793562735474,0,0,0,0,0
"GM","2021-01-26",53.3899993896484,53.5900001525879,51.810001373291,52.0400009155273,21648200,-0.0252856057230606,0.0865367772431116,0.0599538600498726,0.0408000183105469,-0.132666651407878,-0.0252856057230606,1.02490269924705,0.027466879221472,0.367791245628467,0.385764422642962,0.467096214319276,0.463072806671398,0.672853597351168,0.656023080990071,58.632974155017,1.44965686863005,0.423701017942552,0.00344292046536415,1.00583176076875,0.96,0.612058874712069,0.342205739474045,0.163862146280722,0.109444364433007,0.384240251634654,0.152523173750013,0.0465674396730745,0.115191574851445,0.30425771624463,-100,285.259503739157,0.902373703452865,0.395350311086564,0.000158091778929254,0.730455014872839,0.244427382723351,0.445234447008915,0.199461969360153,0.386337435476713,0.172751722001523,0.221079955144321,0.134127583002284,0.172751722001523,-0.0734050658651013,-0.0645657292705586,52,30,26,37,0.734666697184245,1.00153849675105,0.406486511230469,0.750601,0,0,0,0,-0.253026549605848,1.40979219681288,2.69862594761,-0.253026549605848,-0.00163526467732516,0.00598295087605597,-0.0292172711908459,0.0411831729429579,-0.0478511431657407,0.0598170449178526,0.00598295087605597,-0.0292172711908459,0.0411831729429579,-0.0478511431657407,0.0598170449178526,0.00598295087605597,-0.0292172711908459,0.0411831729429579,-0.0478511431657407,0.0598170449178526,0,0,0,0,0
"GM","2021-01-27",50.7999992370605,50.8600006103516,48.7099990844727,49.3400001525879,38315200,-0.05188318054264,0.133930154548469,0.0861370082459776,0.233500003814697,-0.0131999969482422,-0.05188318054264,0.873908100856655,0.0278944389249047,0.368024678810258,0.385510592997973,0.468267602468978,0.464865742365006,0.633806883497476,0.640991752804694,57.0341228526228,1.30887843713837,0.343124551187316,-0.052989463042425,0.910162925054659,0.936,0.522212304808821,0.266563647866408,0.0985536707340951,0.044906290195367,0.384249172364526,0.151770798178027,-0.0100826795291365,0.0518696970804338,1.98073018367395,-100,285.607016439005,0.902566490919439,0.395339579192332,0.000158024303767689,0.637871089655889,0.178962338949072,0.414876372187347,0.155654646968479,0.350324276326649,0.124645310083318,0.174503418653746,0.0786380432937986,0.124645310083318,-0.132144313692745,-0.122821267826307,49,30,26,37,0.64466667175293,0.897692313561073,0.333513517637511,0.744427,0,0,0,0,-0.908083454589712,1.3156776564551,2.69862594761,-0.908083454589712,-0.60928022166363,0.00537662733766735,-0.0303715345365325,0.0411247892118672,-0.049295468324098,0.0600487229994327,0.00537662733766735,-0.0303715345365325,0.0411247892118672,-0.049295468324098,0.0600487229994327,0.00537662733766735,-0.0303715345365325,0.0411247892118672,-0.049295468324098,0.0600487229994327,0,0,0,0,0
"GM","2021-01-28",49.8800010681152,53,49.560001373291,51.0400009155273,37573400,0.0344548187612903,0.104089874988818,-0.00352665168391531,0.0208000183105469,-0.149333318074544,0.0344548187612903,0.971417617566055,0.027942707979595,0.365836584868463,0.383873457018764,0.465742786421509,0.462190301638229,0.599771703077341,0.584195974127315,57.7650662203083,1.37563044327332,0.38189306279979,-0.0256726480860343,0.95647713565417,0.944,0.567873371003655,0.302991491206022,0.13144140970921,0.0711539928463791,0.38571822694934,0.151610259040413,0.0203570973017365,0.0828567858667836,0.304989910426819,-100,286.199413232902,0.902756524532924,0.3955194755413,0.000158033049593264,0.689883832547147,0.206308824551583,0.434365216149981,0.180250795413694,0.369416165975203,0.146551749910126,0.197590141279822,0.0897335765850538,0.146551749910126,-0.0944357290040307,-0.0854232079181873,51,30,26,37,0.701333363850911,0.963076958289513,0.379459484203442,0.737147,0,0,0,0,-0.528935859368885,1.38098754824776,2.69862594761,-0.528935859368885,-0.290916711841335,0.00578270523580916,-0.0300273159209964,0.0415927263926147,-0.048983996034717,0.0605494065063353,0.00578270523580916,-0.0300273159209964,0.0415927263926147,-0.048983996034717,0.0605494065063353,0.00578270523580916,-0.0300273159209964,0.0415927263926147,-0.048983996034717,0.0605494065063353,0,0,0,0,0
"GM","2021-01-29",50.7000007629395,51.7799987792969,49.9599990844727,50.6800003051758,26466800,-0.0070533033678305,0.110409000890833,0.0457774206956207,0.0136000061035156,-0.15533332824707,-0.0070533033678305,1.01111106233412,0.0278149780019868,0.366828409876163,0.385208611046916,0.464962549802194,0.460805389586532,0.60317464336888,0.622411935723448,57.5560568612952,1.34198246234413,0.364674412981162,-0.0371305160728655,0.936945689859106,0.936,0.549906352674612,0.287006523522043,0.119218408010953,0.0545251678937088,0.386249023018506,0.151109247840752,0.0109325540438039,0.0714467193155965,0.652935298526105,-100,285.137632573952,0.902515146634625,0.395413919994267,0.000157927779330903,0.714091207374232,0.200670914017417,0.430347282720701,0.174427784123061,0.364443589374186,0.135359127250261,0.190114446938901,0.0564325294619124,0.135359127250261,-0.102209950157533,-0.0931334094767376,51,30,26,37,0.689333343505859,0.949230780968299,0.369729737977724,0.732037,0,0,0,0,-0.598449473482747,1.34823078752198,2.69862594761,-0.598449473482747,-0.345464804312706,0.00593824381440445,-0.0297080847896304,0.0415845724184393,-0.0485781113002636,0.0604545989290725,0.00593824381440445,-0.0297080847896304,0.0415845724184393,-0.0485781113002636,0.0604545989290725,0.00593824381440445,-0.0297080847896304,0.0415845724184393,-0.0485781113002636,0.0604545989290725,0,0,0,0,0
"GM","2021-02-01",51.4599990844727,51.9500007629395,50.439998626709,51.5099983215332,21451300,0.0163772299005425,0.0958399645809685,0.00524170969834414,0.0301999664306641,-0.141500027974447,0.0163772299005425,1.06950580894573,0.0277818468173536,0.366879154135194,0.385175830598302,0.465584558968466,0.460886403229392,0.583357318866263,0.618280811932269,57.9099840267078,1.36295869297749,0.379177964632735,-0.02623414899617,0.955376814110778,0.944,0.567943406285791,0.301760152047174,0.132779991021004,0.0618130363773535,0.387163247118075,0.151670291315055,0.0236006483050593,0.0852370986489276,0.205874416774411,-100,283.80630825082,0.902398087666541,0.394818436050988,0.000157626994491972,0.745257776792607,0.213550773799998,0.439526289530274,0.187730508329348,0.374684524673968,0.146476381572531,0.201417170078109,0.0539700809528997,0.146476381572531,-0.0844496686189929,-0.0755193813065905,52,30,26,37,0.716999944051107,0.981153781597431,0.392162116798195,0.729147,0,0,0,0,-0.483732703308457,1.45267931343174,2.69862594761,-0.483732703308457,-0.269357516276336,0.00616585390428942,-0.0294380153782104,0.0417697231867892,-0.0482855652817323,0.0606172730903112,0.00616585390428942,-0.0294380153782104,0.0417697231867892,-0.0482855652817323,0.0606172730903112,0.00616585390428942,-0.0294380153782104,0.0417697231867892,-0.0482855652817323,0.0606172730903112,0,0,0,0,0
"GM","2021-02-02",52.2999992370605,52.9799995422363,51.9599990844727,52.7200012207031,20457400,0.0234906414016343,0.0746006654192511,-0.0146054711671989,0.0544000244140625,-0.121333312988281,0.0234906414016343,1.05616234304544,0.0277422811687716,0.365829964110362,0.384382602254518,0.465244025248286,0.46043074393541,0.588357385949646,0.640637457102733,58.4194999606784,1.40523836660532,0.403499315392301,-0.00916560725326848,0.984413597086654,0.96,0.597423314838397,0.325382410773101,0.154312715538389,0.0757886578672354,0.389302836979606,0.152704812973273,0.041208515859886,0.105521329371621,0.959295866375512,-100,283.991204737288,0.90241932996007,0.395069836601613,0.000157664424261732,0.739452617123588,0.231600960099657,0.452389999675838,0.206373308349672,0.38543249491036,0.161608502664789,0.218512938133021,0.0641123101261976,0.161608502664789,-0.0595599263456648,-0.0508346024871362,53,30,26,37,0.757333374023438,1.02769235464243,0.424864897856841,0.735672,0,0,0,0,-0.316008286362231,1.46973258879336,2.69862594761,-0.316008286362231,-0.107817044884149,0.00611314007329911,-0.0294400237903186,0.0416663039369168,-0.0482607318664769,0.0604870120130751,0.00611314007329911,-0.0294400237903186,0.0416663039369168,-0.0482607318664769,0.0604870120130751,0.00611314007329911,-0.0294400237903186,0.0416663039369168,-0.0482607318664769,0.0604870120130751,0,0,0,0,0
"GM","2021-02-03",53.2999992370605,55.0499992370605,53.189998626709,54.25,30706500,0.0290212204831293,0.047744447295442,-0.023410146686888,0.085,-0.0958333333333333,0.0290212204831293,1.10271324047453,0.0278172487088245,0.366616635039048,0.385188489704351,0.465929503919976,0.461137867252502,0.568522198653604,0.588910641969291,59.0513062396894,1.46483352989141,0.435601144173476,0.0127221183496656,1.02159469557932,0.968,0.635883906424516,0.355639962275544,0.181896611352282,0.0942112677296173,0.392558702223897,0.15399889878212,0.0628428689645132,0.131340836067662,0.952246833833478,-100,285.026370982307,0.90243373463147,0.395985924492241,0.000157966981704473,0.761183589214615,0.253271920340402,0.467834103491998,0.228755757555984,0.392258077173189,0.182396286643595,0.238433205037622,0.0788939867151498,0.182396286643595,-0.0296774306055588,-0.0211981848088278,54,30,26,37,0.808333333333333,1.08653846153846,0.466216216216216,0.733864,0,0,0,0,-0.145531333012694,1.46482431233212,2.69862594761,-0.145531333012694,0.0790455074877216,0.00629394147549318,-0.0293552971564444,0.0419431801074307,-0.0482268641427961,0.0608147470937825,0.00629394147549318,-0.0293552971564444,0.0419431801074307,-0.0482268641427961,0.0608147470937825,0.00629394147549318,-0.0293552971564444,0.0419431801074307,-0.0482268641427961,0.0608147470937825,0,0,0,0,0
"GM","2021-02-04",53.3400001525879,54.560001373291,52.9700012207031,54.1300010681152,19243300,-0.00221196187806016,0.0498508002761956,0.0169960862884082,0.0826000213623047,-0.0978333155314128,-0.00221196187806016,1.05582989840344,0.0277978604553869,0.367175258542578,0.385492512317513,0.466484591150312,0.462158709386543,0.587968736248159,0.614334011102545,58.9804547192234,1.44927508049292,0.42411084327805,0.00391426683539433,1.00663302625043,0.96,0.624211069541356,0.344687727189635,0.173611224064649,0.0783259251755681,0.395041075025072,0.154957411441213,0.0529633902169191,0.124468171278993,1.12045046335578,-100,286.303474502804,0.90259432489985,0.396754667532376,0.000158210542396308,0.73780286482026,0.251616524622697,0.466654363275735,0.227046012802809,0.382966950684133,0.179475336428737,0.233419580397404,0.0637354645272978,0.179475336428737,-0.031960086977633,-0.0234620438334289,54,30,26,37,0.804333368937175,1.08192311800443,0.462973001840952,0.738261,0,0,0,0,-0.0856575710560392,1.69263183060466,2.69862594761,-0.0856575710560392,0.0150159772055679,0.00611334921550308,-0.0295110423698883,0.0417377408008945,-0.0483694561243254,0.0605961545553316,0.00611334921550308,-0.0295110423698883,0.0417377408008945,-0.0483694561243254,0.0605961545553316,0.00611334921550308,-0.0295110423698883,0.0417377408008945,-0.0483694561243254,0.0605961545553316,0,0,0,0,0
"GM","2021-02-05",54.8199996948242,55.0499992370605,54.1500015258789,54.4099998474121,17250200,0.00517270965770966,0.0449359543345191,0.00275687421980475,0.0881999969482422,-0.0931666692097982,0.00517270965770966,1.04395184568217,0.0277944926199284,0.365906940411437,0.38357184798272,0.465575025088318,0.460645658776838,0.593162018315905,0.620231644817227,59.09588664435,1.45214800929185,0.423218963724007,0.00254705474277362,1.00430860313485,0.968,0.624542804460635,0.343888157610074,0.174771238867779,0.0715327871932768,0.397416010989745,0.155999597712867,0.0534392685181897,0.126284967989786,0.217220113182517,-100,287.759088403731,0.902826648694888,0.397491340365838,0.000158441125664068,0.73175513094153,0.25546777366036,0.469399008150664,0.231023703916112,0.379342022560769,0.18369783054429,0.235894120942239,0.0619371244502044,0.182043720034452,-0.0266495270539579,-0.0181952156082185,54,30,26,37,0.813666661580404,1.09269230182354,0.470540536416544,0.739839,0,0,0,0,-0.0480584219036694,1.75801070343452,2.69862594761,-0.0480584219036694,0.0117302516045902,0.00606698907616708,-0.02955308645442,0.0416870646067542,-0.048409215427457,0.0605431935797911,0.00606698907616708,-0.02955308645442,0.0416870646067542,-0.048409215427457,0.0605431935797911,0.00606698907616708,-0.02955308645442,0.0416870646067542,-0.048409215427457,0.0605431935797911,0,0,0,0,0
"GM","2021-02-08",56,57.0499992370605,55.6699981689453,56.8800010681152,26990000,0.0453960894620478,0.00297981018788304,-0.0321730273679709,0.137600021362305,-0.0519999821980794,0.0453960894620478,1.12874260964846,0.0280134834117528,0.365923043034587,0.383291873871793,0.467228157508321,0.461603232323238,0.566056428931187,0.509901159226554,60.0944372931417,1.55945784013664,0.478569996853745,0.0395544543680074,1.06660815371059,1,0.689372843961173,0.396170865034006,0.222600067243389,0.106409330522606,0.401815125136844,0.158520715469156,0.091902128108291,0.171412723078851,2.35754982210833,-100,290.574713649681,0.902788672153563,0.399859205454624,0.000159321463811072,0.768819033845452,0.287798917707096,0.492440236578292,0.264416326179681,0.396800302010274,0.219145568187679,0.268635731359205,0.0944093292148732,0.215365678093612,0,0.0179324971626178,57,30,26,37,0.896000035603841,1.18769234877366,0.537297326165277,0.733649,0,0,0,0,0.241901454081292,1.66785321812065,2.69862594761,0.241901454081292,0.393440518498332,0.00639746187692937,-0.0295032616457602,0.0422981853996189,-0.0485079566916164,0.0613028804454751,0.00639746187692937,-0.0295032616457602,0.0422981853996189,-0.0485079566916164,0.0613028804454751,0.00639746187692937,-0.0295032616457602,0.0422981853996189,-0.0485079566916164,0.0613028804454751,0,0,0,0,0
"GM","2021-02-09",56.5400009155273,56.939998626709,55.7400016784668,56.060001373291,25168800,-0.0144163094132549,0.0173531617354767,0.0176596118358499,0.12120002746582,-0.0656666437784831,-0.0144163094132549,1.00357406327571,0.0278332603403542,0.364438752396797,0.3832809098726,0.466823154688889,0.461400251484412,0.601429677602819,0.609840498862642,59.6074910582322,1.51856576546165,0.448861118405764,0.0169389684221299,1.0284104586135,0.992,0.656626769763383,0.367894290540613,0.199508754740736,0.0783125875283324,0.405019768125896,0.160139721266618,0.067576130482766,0.149356819916993,1.31893565268667,-100,294.162580178174,0.903775031583661,0.400436340636722,0.00015948787950465,0.709658877342777,0.277381424738359,0.485016068884476,0.253656811850847,0.38387445304925,0.207723870362083,0.257402815894318,0.08080632327905,0.202194090512843,-0.0146271793567043,0,56,30,26,37,0.868666712443034,1.15615389897273,0.515135172251109,0.750379,0,0,0,0,-0.00523412600759247,1.58023938920184,2.69862594761,-0.00523412600759247,0.217798044924289,0.00590879514824446,-0.0297609632151469,0.0415785535116358,-0.0486433926911768,0.0604609829876657,0.00590879514824446,-0.0297609632151469,0.0415785535116358,-0.0486433926911768,0.0604609829876657,0.00590879514824446,-0.0297609632151469,0.0415785535116358,-0.0486433926911768,0.0604609829876657,0,0,0,0,0
"GM","2021-02-10",55.6100006103516,55.689998626709,52.5099983215332,54.8800010681152,55329800,-0.0210488811321716,0.0380367782290109,0.0375363979318613,0.0976000213623047,-0.0853333155314128,-0.0210488811321716,0.924263681180127,0.0279099668956184,0.366947191847484,0.387768857727043,0.468873725242755,0.464642035893049,0.622919370005786,0.605422583685013,58.9150198378538,1.45869933484767,0.41073649848518,-0.0108608354269199,0.981828897257696,0.96,0.614022736503331,0.331641306683027,0.169346439430219,0.0448177227221731,0.406778409738703,0.160655421630767,0.0324092033843879,0.117819885094654,2.20562913523598,-100,297.296178822259,0.905224676186184,0.3995417999814,0.000159068249286491,0.665282231003724,0.26184406827446,0.473943161011848,0.237609341503885,0.367346963600435,0.190688774579269,0.241071450293237,0.0517492729102351,0.182033554738229,-0.0364431479787631,-0.0215014628682533,55,30,26,37,0.829333368937174,1.11076927185059,0.483243272111223,0.753006,0,0,0,0,-0.232453811433225,1.57124321439087,2.69862594761,-0.232453811433225,-0.0302138405236623,0.00558856964180998,-0.0301794921275677,0.0413566314111877,-0.0491139602833072,0.0602910995669271,0.00558856964180998,-0.0301794921275677,0.0413566314111877,-0.0491139602833072,0.0602910995669271,0.00558856964180998,-0.0301794921275677,0.0413566314111877,-0.0491139602833072,0.0602910995669271,0,0,0,0,0
"GM","2021-02-11",53.6100006103516,53.7999992370605,52.3499984741211,53.5,29871400,-0.0251457915680873,0.0622261048998299,0.0409345537702615,0.07,-0.108333333333333,-0.0251457915680873,0.908669236154864,0.0279709033745933,0.362921892962327,0.384062017170585,0.466101055374808,0.463000161214754,0.619341224478128,0.587837181793001,58.1190850442773,1.38443592090348,0.368153144435506,-0.0407105693832882,0.931886479979744,0.92,0.566223440665422,0.291263095619919,0.135268876295844,0.011116257664758,0.406834701203225,0.159856048718953,-0.00017740558646091,0.0849998795305243,1.96908794529262,-100,298.4336618295,0.905795620225061,0.399195087858443,0.000158866971390552,0.655323659531439,0.242803769690968,0.460373833914784,0.217943922381535,0.34785047869816,0.168130821156725,0.221308414067063,0.0145794164354556,0.158224301917531,-0.0631775900582287,-0.0478504929587106,54,30,26,37,0.783333333333333,1.05769230769231,0.445945945945946,0.744095,0,0,0,0,-0.301271351456396,1.91166590519336,2.69862594761,-0.301271351456396,-0.301271351456396,0.00552535635448489,-0.0303207986549219,0.0413715113638916,-0.0492966068747677,0.0603473195837375,0.00552535635448489,-0.0303207986549219,0.0413715113638916,-0.0492966068747677,0.0603473195837375,0.00552535635448489,-0.0303207986549219,0.0413715113638916,-0.0492966068747677,0.0603473195837375,0,0,0,0,0
