date,t,cp_location,cp_location_norm,cp_score
2010-06-15,785,NA,NA,NA
2010-06-16,786,NA,NA,NA
2010-06-17,787,NA,NA,NA
2010-06-18,788,NA,NA,NA
2010-06-21,789,NA,NA,NA
2010-06-22,790,NA,NA,NA
2010-06-23,791,NA,NA,NA
2010-06-24,792,NA,NA,NA
2010-06-25,793,NA,NA,NA
2010-06-28,794,NA,NA,NA
2010-06-29,795,NA,NA,NA
2010-06-30,796,NA,NA,NA
2010-07-01,797,NA,NA,NA
2010-07-02,798,NA,NA,NA
2010-07-06,799,NA,NA,NA
2010-07-07,800,NA,NA,NA
2010-07-08,801,NA,NA,NA
2010-07-09,802,NA,NA,NA
2010-07-12,803,NA,NA,NA
2010-07-13,804,NA,NA,NA
2010-07-14,805,NA,NA,NA
2010-07-15,806,NA,NA,NA
2010-07-16,807,NA,NA,NA
2010-07-19,808,NA,NA,NA
2010-07-20,809,NA,NA,NA
2010-07-21,810,NA,NA,NA
2010-07-22,811,NA,NA,NA
2010-07-23,812,NA,NA,NA
2010-07-26,813,NA,NA,NA
2010-07-27,814,NA,NA,NA
2010-07-28,815,NA,NA,NA
2010-07-29,816,NA,NA,NA
2010-07-30,817,NA,NA,NA
2010-08-02,818,NA,NA,NA
2010-08-03,819,NA,NA,NA
2010-08-04,820,NA,NA,NA
2010-08-05,821,NA,NA,NA
2010-08-06,822,NA,NA,NA
2010-08-09,823,NA,NA,NA
2010-08-10,824,NA,NA,NA
2010-08-11,825,NA,NA,NA
2010-08-12,826,NA,NA,NA
2010-08-13,827,NA,NA,NA
2010-08-16,828,NA,NA,NA
2010-08-17,829,NA,NA,NA
2010-08-18,830,NA,NA,NA
2010-08-19,831,NA,NA,NA
2010-08-20,832,NA,NA,NA
2010-08-23,833,NA,NA,NA
2010-08-24,834,NA,NA,NA
2010-08-25,835,NA,NA,NA
2010-08-26,836,NA,NA,NA
2010-08-27,837,NA,NA,NA
2010-08-30,838,NA,NA,NA
2010-08-31,839,NA,NA,NA
2010-09-01,840,NA,NA,NA
2010-09-02,841,NA,NA,NA
2010-09-03,842,NA,NA,NA
2010-09-07,843,NA,NA,NA
2010-09-08,844,NA,NA,NA
2010-09-09,845,NA,NA,NA
2010-09-10,846,NA,NA,NA
2010-09-13,847,NA,NA,NA
2010-09-14,848,NA,NA,NA
2010-09-15,849,NA,NA,NA
2010-09-16,850,NA,NA,NA
2010-09-17,851,NA,NA,NA
2010-09-20,852,NA,NA,NA
2010-09-21,853,NA,NA,NA
2010-09-22,854,NA,NA,NA
2010-09-23,855,NA,NA,NA
2010-09-24,856,NA,NA,NA
2010-09-27,857,NA,NA,NA
2010-09-28,858,NA,NA,NA
2010-09-29,859,NA,NA,NA
2010-09-30,860,NA,NA,NA
2010-10-01,861,NA,NA,NA
2010-10-04,862,NA,NA,NA
2010-10-05,863,NA,NA,NA
2010-10-06,864,NA,NA,NA
2010-10-07,865,NA,NA,NA
2010-10-08,866,NA,NA,NA
2010-10-11,867,NA,NA,NA
2010-10-12,868,NA,NA,NA
2010-10-13,869,NA,NA,NA
2010-10-14,870,NA,NA,NA
2010-10-15,871,NA,NA,NA
2010-10-18,872,NA,NA,NA
2010-10-19,873,NA,NA,NA
2010-10-20,874,NA,NA,NA
2010-10-21,875,NA,NA,NA
2010-10-22,876,NA,NA,NA
2010-10-25,877,NA,NA,NA
2010-10-26,878,NA,NA,NA
2010-10-27,879,NA,NA,NA
2010-10-28,880,NA,NA,NA
2010-10-29,881,NA,NA,NA
2010-11-01,882,NA,NA,NA
2010-11-02,883,NA,NA,NA
2010-11-03,884,NA,NA,NA
2010-11-04,885,NA,NA,NA
2010-11-05,886,NA,NA,NA
2010-11-08,887,NA,NA,NA
2010-11-09,888,NA,NA,NA
2010-11-10,889,NA,NA,NA
2010-11-11,890,NA,NA,NA
2010-11-12,891,NA,NA,NA
2010-11-15,892,NA,NA,NA
2010-11-16,893,NA,NA,NA
2010-11-17,894,NA,NA,NA
