date,t,cp_location,cp_location_norm,cp_score
2009-05-08,820,NA,NA,NA
2009-05-11,821,NA,NA,NA
2009-05-12,822,NA,NA,NA
2009-05-13,823,NA,NA,NA
2009-05-14,824,NA,NA,NA
2009-05-15,825,NA,NA,NA
2009-05-18,826,NA,NA,NA
2009-05-19,827,NA,NA,NA
2009-05-20,828,NA,NA,NA
2009-05-21,829,NA,NA,NA
2009-05-22,830,NA,NA,NA
2009-05-26,831,NA,NA,NA
2009-05-27,832,NA,NA,NA
2009-05-28,833,NA,NA,NA
2009-05-29,834,NA,NA,NA
2009-06-01,835,NA,NA,NA
2009-06-02,836,NA,NA,NA
2009-06-03,837,NA,NA,NA
2009-06-04,838,NA,NA,NA
2009-06-05,839,NA,NA,NA
2009-06-08,840,NA,NA,NA
2009-06-09,841,NA,NA,NA
2009-06-10,842,NA,NA,NA
2009-06-11,843,NA,NA,NA
2009-06-12,844,NA,NA,NA
2009-06-15,845,NA,NA,NA
2009-06-16,846,NA,NA,NA
2009-06-17,847,NA,NA,NA
2009-06-18,848,NA,NA,NA
2009-06-19,849,NA,NA,NA
2009-06-22,850,NA,NA,NA
2009-06-23,851,NA,NA,NA
2009-06-24,852,NA,NA,NA
2009-06-25,853,NA,NA,NA
2009-06-26,854,NA,NA,NA
2009-06-29,855,NA,NA,NA
2009-06-30,856,NA,NA,NA
2009-07-01,857,NA,NA,NA
2009-07-02,858,NA,NA,NA
2009-07-06,859,NA,NA,NA
2009-07-07,860,NA,NA,NA
2009-07-08,861,NA,NA,NA
2009-07-09,862,NA,NA,NA
2009-07-10,863,NA,NA,NA
2009-07-13,864,NA,NA,NA
2009-07-14,865,NA,NA,NA
2009-07-15,866,NA,NA,NA
2009-07-16,867,NA,NA,NA
2009-07-17,868,NA,NA,NA
2009-07-20,869,NA,NA,NA
2009-07-21,870,NA,NA,NA
2009-07-22,871,NA,NA,NA
2009-07-23,872,NA,NA,NA
2009-07-24,873,NA,NA,NA
2009-07-27,874,NA,NA,NA
2009-07-28,875,NA,NA,NA
